4.043282036697320336e+00,1.030003833471765828e+00,1.000002415046867821e+00,-1.150041028956433357e-05,-7.245140474323511062e-06,8.445659345838399945e-01,1.200001852639936972e+00,4.800080854678769882e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960023417283924374e-01,1.199998954586220412e+00,-1.263993894783640215e+00,4.800057669922291326e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000008932361839076e+00,-2.330097318637188053e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050739098120637038e+00,1.030003748664653829e+00,1.000002361619257929e+00,-1.124598917257115737e-05,-7.084857650351843120e-06,8.445659345838399945e-01,1.200001811654318740e+00,4.800079065941472156e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960022899229425075e-01,1.199998977713623516e+00,-1.263994029847669287e+00,4.800056394103461854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000008734753015105e+00,-2.330097313521103164e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.058196159543953740e+00,1.030003665733711715e+00,1.000002309373616782e+00,-1.099719655484180964e-05,-6.928120731786962773e-06,8.445659345838399945e-01,1.200001771575418541e+00,4.800077316776284464e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960022392635678123e-01,1.199999000329387000e+00,-1.263994161923724713e+00,4.800055146509255577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000008541515850169e+00,-2.330097308518198851e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065653220967266890e+00,1.030003584637432690e+00,1.000002258283795520e+00,-1.075390791859996677e-05,-6.774851273265979236e-06,8.445659345838399945e-01,1.200001732383177311e+00,4.800075606307743770e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960021897249137446e-01,1.199999022444830254e+00,-1.263994291077908061e+00,4.800053926515264191e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000008352553628743e+00,-2.330097303625974003e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073110282390583592e+00,1.030003505335228997e+00,1.000002208324224151e+00,-1.051600150073329307e-05,-6.624972564856783243e-06,8.445659345838399945e-01,1.200001694057979185e+00,4.800073933679762650e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960021412821876918e-01,1.199999044071021315e+00,-1.263994417374860069e+00,4.800052733510896674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000008167771778034e+00,-2.330097298841978137e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.080567343813900294e+00,1.030003427787411052e+00,1.000002159469898677e+00,-1.028335823185402126e-05,-6.478409593665896705e-06,8.445659345838399945e-01,1.200001656580643061e+00,4.800072298055194642e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960020939111444926e-01,1.199999065218783301e+00,-1.263994540877785733e+00,4.800051566899068423e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000007987077816907e+00,-2.330097294163817168e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088024405237216996e+00,1.030003351955170121e+00,1.000002111696368878e+00,-1.005586167670648312e-05,-6.335089006294955354e-06,8.445659345838399945e-01,1.200001619932411501e+00,4.800070698615427345e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960020475880795532e-01,1.199999085898699080e+00,-1.263994661648490059e+00,4.800050426095912037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000007810381317697e+00,-2.330097289589151632e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095481466660533698e+00,1.030003277800545680e+00,1.000002064979722105e+00,-9.833397975893643173e-06,-6.194939072128100219e-06,8.445659345838399945e-01,1.200001584094942730e+00,4.800069134559911688e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960020022898012027e-01,1.199999106121122150e+00,-1.263994779747435793e+00,4.800049310530460911e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000007637593828491e+00,-2.330097285115689143e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.102938528083850400e+00,1.030003205286429857e+00,1.000002019296579281e+00,-9.615855788892454077e-06,-6.057889647431513610e-06,8.445659345838399945e-01,1.200001549050300431e+00,4.800067605105867719e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960019579936439049e-01,1.199999125896170415e+00,-1.263994895233716109e+00,4.800048219644394432e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000007468628884233e+00,-2.330097280741192822e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.110395589507167102e+00,1.030003134376528351e+00,1.000001974624075363e+00,-9.403126238330052647e-06,-5.923872140247133184e-06,8.445659345838399945e-01,1.200001514780944412e+00,4.800066109487792221e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960019146774373944e-01,1.199999145233741737e+00,-1.263995008165128553e+00,4.800047152891734337e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000007303401915681e+00,-2.330097276463471978e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.117852650930480252e+00,1.030003065035351995e+00,1.000001930939852901e+00,-9.195102855492675169e-06,-5.792819476063118955e-06,8.445659345838399945e-01,1.200001481269723724e+00,4.800064646957142300e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960018723195020129e-01,1.199999164143514152e+00,-1.263995118598197687e+00,4.800046109738587141e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000007141830229873e+00,-2.330097272280387433e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.125309712353796954e+00,1.030002997228196771e+00,1.000001888222047830e+00,-8.991681527039568548e-06,-5.664666064243437147e-06,8.445659345838399945e-01,1.200001448499865120e+00,4.800063216781919051e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960018308986406055e-01,1.199999182634951200e+00,-1.263995226588185083e+00,4.800045089662867137e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006983832962160e+00,-2.330097268189843085e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.132766773777113656e+00,1.030002930921123827e+00,1.000001846449280363e+00,-8.792760442896730260e-06,-5.539347765200762055e-06,8.445659345838399945e-01,1.200001416454969494e+00,4.800061818246320056e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960017903941186468e-01,1.199999200717308812e+00,-1.263995332189150611e+00,4.800044092154036046e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006829331032687e+00,-2.330097264189793460e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.140223835200430358e+00,1.030002866080947932e+00,1.000001805600643445e+00,-8.598240045302313260e-06,-5.416801858294971735e-06,8.445659345838399945e-01,1.200001385118997232e+00,4.800060450650385779e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960017507856655739e-01,1.199999218399636414e+00,-1.263995435453940663e+00,4.800043116712855995e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006678247116643e+00,-2.330097260278236160e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.147680896623747060e+00,1.030002802675218820e+00,1.000001765655693209e+00,-8.408022978979801056e-06,-5.296967010442129000e-06,8.445659345838399945e-01,1.200001354476265103e+00,4.800059113309639858e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960017120534605750e-01,1.199999235690782706e+00,-1.263995536434233014e+00,4.800042162851130834e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006530505601177e+00,-2.330097256453213195e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.155137958047063762e+00,1.030002740672200545e+00,1.000001726594437201e+00,-8.222014042413397945e-06,-5.179783245417870195e-06,8.445659345838399945e-01,1.200001324511437151e+00,4.800057805554742152e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960016741781152705e-01,1.199999252599402988e+00,-1.263995635180572785e+00,4.800041230091460220e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006386032538330e+00,-2.330097252712810540e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162595019470380464e+00,1.030002680040863261e+00,1.000001688397325950e+00,-8.040120140201236504e-06,-5.065191913839860279e-06,8.445659345838399945e-01,1.200001295209515373e+00,4.800056526731174000e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960016371406772651e-01,1.199999269133958268e+00,-1.263995731742373563e+00,4.800040317967016468e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006244755626383e+00,-2.330097249055156361e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.170052080893693613e+00,1.030002620750859021e+00,1.000001651045241413e+00,-7.862250236462817524e-06,-4.953135663814404754e-06,8.445659345838399945e-01,1.200001266555835056e+00,4.800055276198874066e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960016009226060563e-01,1.199999285302725260e+00,-1.263995826167971126e+00,4.800039426021283084e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000006106604150791e+00,-2.330097245478419232e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.177509142317010316e+00,1.030002562772515784e+00,1.000001614519489879e+00,-7.688315309276699502e-06,-4.843558412232162419e-06,8.445659345838399945e-01,1.200001238536054782e+00,4.800054053331965775e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960015655057781414e-01,1.199999301113795269e+00,-1.263995918504618787e+00,4.800038553807859376e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005971508972635e+00,-2.330097241980809031e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.184966203740327018e+00,1.030002506076815427e+00,1.000001578801790636e+00,-7.518228306127023019e-06,-4.736405316699391182e-06,8.445659345838399945e-01,1.200001211136151991e+00,4.800052857518409266e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960015308724659233e-01,1.199999316575082187e+00,-1.263996008798530690e+00,4.800037700890209535e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005839402478003e+00,-2.330097238560577377e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.192423265163643720e+00,1.030002450635381761e+00,1.000001543874266652e+00,-7.351904100334801544e-06,-4.631622748089651430e-06,8.445659345838399945e-01,1.200001184342411431e+00,4.800051688159693852e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960014970053367112e-01,1.199999331694323157e+00,-1.263996097094896909e+00,4.800036866841456695e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005710218546451e+00,-2.330097235216009199e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.199880326586960422e+00,1.030002396420467647e+00,1.000001509719437687e+00,-7.189259448453472005e-06,-4.529158263702987886e-06,8.445659345838399945e-01,1.200001158141424717e+00,4.800050544670572683e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960014638874406190e-01,1.199999346479086126e+00,-1.263996183437910759e+00,4.800036051244175872e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005583892524808e+00,-2.330097231945432945e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.207337388010277124e+00,1.030002343404939680e+00,1.000001476320209637e+00,-7.030212948606886406e-06,-4.428960581018851901e-06,8.445659345838399945e-01,1.200001132520077896e+00,4.800049426478728010e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960014315022035714e-01,1.199999360936769843e+00,-1.263996267870779455e+00,4.800035253690161929e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005460361189868e+00,-2.330097228747210369e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.214794449433593826e+00,1.030002291562262418e+00,1.000001443659865652e+00,-6.874684999748978630e-06,-4.330979552029702967e-06,8.445659345838399945e-01,1.200001107465547001e+00,4.800048333024506397e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960013998334155350e-01,1.199999375074610297e+00,-1.263996350435767413e+00,4.800034473780255273e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005339562711537e+00,-2.330097225619742751e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.222251510856906975e+00,1.030002240866490171e+00,1.000001411722060363e+00,-6.722597761824738666e-06,-4.235166138142436536e-06,8.445659345838399945e-01,1.200001082965293397e+00,4.800047263760641725e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960013688652274100e-01,1.199999388899683606e+00,-1.263996431174194468e+00,4.800033711124114810e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005221436633285e+00,-2.330097222561461567e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.229708572280223677e+00,1.030002191292251235e+00,1.000001380490809444e+00,-6.573875116812197671e-06,-4.141472385634859832e-06,8.445659345838399945e-01,1.200001059007054671e+00,4.800046218151978739e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960013385821409271e-01,1.199999402418908234e+00,-1.263996510126464967e+00,4.800032965340043645e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000005105923837068e+00,-2.330097219570839595e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.237165633703540379e+00,1.030002142814733013e+00,1.000001349950481178e+00,-6.428442630626983947e-06,-4.049851401655586736e-06,8.445659345838399945e-01,1.200001035578839748e+00,4.800045195675184950e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960013089689994326e-01,1.199999415639051215e+00,-1.263996587332096855e+00,4.800032236054784240e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000004992966506467e+00,-2.330097216646378921e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.244622695126857082e+00,1.030002095409670915e+00,1.000001320085789791e+00,-6.286227515868888112e-06,-3.960257330754418388e-06,8.445659345838399945e-01,1.200001012668922673e+00,4.800044195818509718e-01,1.000000000000000000e+00,1.000000000000000000e+00,-0.000000000000000000e+00,8.960012800109795617e-01,1.199999428566729254e+00,-1.263996662829735218e+00,4.800031522903337455e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000004882508103154e+00,-2.330097213786614496e+00,-6.032613818456411536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
